x,y
11.91877,-0.00611
11.92034,-0.00602
11.92191,-0.00594
11.92348,-0.00585
11.92505,-0.00577
11.92662,-0.00569
11.92819,-0.00560
11.92976,-0.00552
11.93133,-0.00543
11.93290,-0.00535
11.93447,-0.00527
11.93604,-0.00518
11.93761,-0.00510
11.93918,-0.00502
11.94075,-0.00493
11.94232,-0.00485
11.94389,-0.00477
11.94546,-0.00468
11.94703,-0.00460
11.94860,-0.00452
11.95018,-0.00443
11.95175,-0.00435
11.95332,-0.00427
11.95489,-0.00419
11.95646,-0.00410
11.95803,-0.00402
11.95960,-0.00394
11.96117,-0.00386
11.96274,-0.00377
11.96431,-0.00369
11.96588,-0.00361
11.96745,-0.00353
11.96902,-0.00345
11.97059,-0.00336
11.97216,-0.00328
11.97373,-0.00320
11.97530,-0.00312
11.97687,-0.00304
11.97844,-0.00296
11.98001,-0.00288
11.98158,-0.00279
11.98315,-0.00271
11.98472,-0.00263
11.98629,-0.00255
11.98786,-0.00247
11.98943,-0.00239
11.99100,-0.00231
11.99257,-0.00223
11.99414,-0.00215
11.99571,-0.00207
11.99728,-0.00199
11.99885,-0.00191
12.00043,-0.00183
12.00200,-0.00175
12.00357,-0.00167
12.00514,-0.00159
12.00671,-0.00151
12.00828,-0.00143
12.00985,-0.00135
12.01142,-0.00127
12.01299,-0.00120
12.01456,-0.00112
12.01613,-0.00104
12.01770,-0.00096
12.01927,-0.00088
12.02084,-0.00080
12.02241,-0.00072
12.02398,-0.00065
12.02555,-0.00057
12.02712,-0.00049
12.02869,-0.00041
12.03026,-0.00034
12.03183,-0.00026
12.03340,-0.00018
12.03497,-0.00010
12.03654,-0.00003
12.03811, 0.00005
12.03968, 0.00013
12.04125, 0.00021
12.04282, 0.00028
12.04439, 0.00036
12.04597, 0.00043
12.04753, 0.00051
12.04911, 0.00059
12.05068, 0.00066
12.05225, 0.00074
12.05382, 0.00082
12.05539, 0.00089
12.05696, 0.00097
12.05853, 0.00104
12.06010, 0.00112
12.06167, 0.00119
12.06324, 0.00127
12.06481, 0.00134
12.06638, 0.00142
12.06795, 0.00149
12.06952, 0.00157
12.07109, 0.00164
12.07266, 0.00171
12.07423, 0.00179
12.07580, 0.00186
12.07737, 0.00194
12.07894, 0.00201
12.08051, 0.00208
12.08208, 0.00216
12.08365, 0.00223
12.08522, 0.00230
12.08679, 0.00238
12.08836, 0.00245
12.08993, 0.00252
12.09150, 0.00260
12.09307, 0.00267
12.09464, 0.00274
12.09622, 0.00281
12.09779, 0.00288
12.09936, 0.00296
12.10093, 0.00303
12.10250, 0.00310
12.10407, 0.00317
12.10564, 0.00324
12.10721, 0.00331
12.10878, 0.00339
12.11035, 0.00346
12.11192, 0.00353
12.11349, 0.00360
12.11506, 0.00367
12.11663, 0.00374
12.11820, 0.00381
12.11977, 0.00388
12.12134, 0.00395
12.12291, 0.00402
12.12448, 0.00409
12.12605, 0.00416
12.12762, 0.00423
12.12919, 0.00430
12.13076, 0.00436
12.13233, 0.00443
12.13390, 0.00450
12.13547, 0.00457
12.13704, 0.00464
12.13861, 0.00471
12.14018, 0.00478
12.14176, 0.00484
12.14332, 0.00491
12.14490, 0.00498
12.14647, 0.00505
12.14804, 0.00511
12.14961, 0.00518
12.15118, 0.00525
12.15275, 0.00531
12.15432, 0.00538
12.15589, 0.00545
12.15746, 0.00551
12.15903, 0.00558
12.16060, 0.00565
12.16217, 0.00571
12.16374, 0.00578
12.16531, 0.00584
12.16688, 0.00591
12.16845, 0.00597
12.17002, 0.00604
12.17159, 0.00610
12.17316, 0.00617
12.17473, 0.00623
12.17630, 0.00630
12.17787, 0.00636
12.17944, 0.00643
12.18101, 0.00649
12.18258, 0.00655
12.18415, 0.00662
12.18572, 0.00668
12.18729, 0.00674
12.18886, 0.00681
12.19043, 0.00687
12.19201, 0.00693
12.19358, 0.00700
12.19515, 0.00706
12.19672, 0.00712
12.19829, 0.00718
12.19986, 0.00724
12.20143, 0.00731
12.20300, 0.00737
12.20457, 0.00743
12.20614, 0.00749
12.20771, 0.00755
12.20928, 0.00761
12.21085, 0.00767
12.21242, 0.00773
12.21399, 0.00779
12.21556, 0.00786
12.21713, 0.00792
12.21870, 0.00798
12.22027, 0.00803
12.22184, 0.00809
12.22341, 0.00815
12.22498, 0.00821
12.22655, 0.00827
12.22812, 0.00833
12.22969, 0.00839
12.23126, 0.00845
12.23283, 0.00851
12.23440, 0.00856
12.23597, 0.00862
12.23754, 0.00868
12.23911, 0.00874
12.24069, 0.00880
12.24226, 0.00885
12.24383, 0.00891
12.24540, 0.00897
12.24697, 0.00902
12.24854, 0.00908
12.25011, 0.00914
12.25168, 0.00919
12.25325, 0.00925
12.25482, 0.00930
12.25639, 0.00936
12.25796, 0.00942
12.25953, 0.00947
12.26110, 0.00953
12.26267, 0.00958
12.26424, 0.00964
12.26581, 0.00969
12.26738, 0.00975
12.26895, 0.00980
12.27052, 0.00985
12.27209, 0.00991
12.27366, 0.00996
12.27523, 0.01001
12.27680, 0.01007
12.27837, 0.01012
12.27994, 0.01017
12.28151, 0.01023
12.28308, 0.01028
12.28465, 0.01033
12.28622, 0.01038
12.28780, 0.01044
12.28936, 0.01049
12.29094, 0.01054
12.29251, 0.01059
12.29408, 0.01064
12.29565, 0.01069
12.29722, 0.01074
12.29879, 0.01080
12.30036, 0.01085
12.30193, 0.01090
12.30350, 0.01095
12.30507, 0.01100
12.30664, 0.01105
12.30821, 0.01110
12.30978, 0.01115
12.31135, 0.01120
12.31292, 0.01124
12.31449, 0.01129
12.31606, 0.01134
12.31763, 0.01139
12.31920, 0.01144
12.32077, 0.01149
12.32234, 0.01153
12.32391, 0.01158
12.32548, 0.01163
12.32705, 0.01168
12.32862, 0.01172
12.33019, 0.01177
12.33176, 0.01182
12.33333, 0.01187
12.33490, 0.01191
12.33648, 0.01196
12.33805, 0.01200
12.33962, 0.01205
12.34119, 0.01210
12.34276, 0.01214
12.34433, 0.01219
12.34590, 0.01223
12.34747, 0.01228
12.34904, 0.01232
12.35061, 0.01237
12.35218, 0.01241
12.35375, 0.01245
12.35532, 0.01250
12.35689, 0.01254
12.35846, 0.01259
12.36003, 0.01263
12.36160, 0.01267
12.36317, 0.01271
12.36474, 0.01276
12.36631, 0.01280
12.36788, 0.01284
12.36945, 0.01288
12.37102, 0.01293
12.37259, 0.01297
12.37416, 0.01301
12.37573, 0.01305
12.37730, 0.01309
12.37887, 0.01313
12.38044, 0.01318
12.38201, 0.01322
12.38358, 0.01326
12.38515, 0.01330
12.38673, 0.01334
12.38830, 0.01338
12.38987, 0.01342
12.39144, 0.01346
12.39301, 0.01350
12.39458, 0.01353
12.39615, 0.01357
12.39772, 0.01361
12.39929, 0.01365
12.40086, 0.01369
12.40243, 0.01373
12.40400, 0.01377
12.40557, 0.01380
12.40714, 0.01384
12.40871, 0.01388
12.41028, 0.01392
12.41185, 0.01395
12.41342, 0.01399
12.41499, 0.01403
12.41656, 0.01406
12.41813, 0.01410
12.41970, 0.01413
12.42127, 0.01417
12.42284, 0.01421
12.42441, 0.01424
12.42598, 0.01428
12.42755, 0.01431
12.42912, 0.01435
12.43069, 0.01438
12.43227, 0.01442
12.43384, 0.01445
12.43541, 0.01448
12.43698, 0.01452
12.43855, 0.01455
12.44012, 0.01458
12.44169, 0.01462
12.44326, 0.01465
12.44483, 0.01468
12.44640, 0.01472
12.44797, 0.01475
12.44954, 0.01478
12.45111, 0.01481
12.45268, 0.01485
12.45425, 0.01488
12.45582, 0.01491
12.45739, 0.01494
12.45896, 0.01497
12.46053, 0.01500
12.46210, 0.01503
12.46367, 0.01506
12.46524, 0.01509
12.46681, 0.01512
12.46838, 0.01515
12.46995, 0.01518
12.47152, 0.01521
12.47309, 0.01524
12.47466, 0.01527
12.47623, 0.01530
12.47780, 0.01533
12.47937, 0.01536
12.48094, 0.01539
12.48252, 0.01541
12.48409, 0.01544
12.48566, 0.01547
12.48723, 0.01550
12.48880, 0.01552
12.49037, 0.01555
12.49194, 0.01558
12.49351, 0.01561
12.49508, 0.01563
12.49665, 0.01566
12.49822, 0.01569
12.49979, 0.01571
12.50136, 0.01574
12.50293, 0.01576
12.50450, 0.01579
12.50607, 0.01581
12.50764, 0.01584
12.50921, 0.01586
12.51078, 0.01589
12.51235, 0.01591
12.51392, 0.01594
12.51549, 0.01596
12.51706, 0.01598
12.51863, 0.01601
12.52020, 0.01603
12.52177, 0.01606
12.52334, 0.01608
12.52491, 0.01610
12.52648, 0.01612
12.52805, 0.01615
12.52962, 0.01617
12.53120, 0.01619
12.53277, 0.01621
12.53434, 0.01623
12.53591, 0.01626
12.53748, 0.01628
12.53905, 0.01630
12.54062, 0.01632
12.54219, 0.01634
12.54376, 0.01636
12.54533, 0.01638
12.54690, 0.01640
12.54847, 0.01642
12.55004, 0.01644
12.55161, 0.01646
12.55318, 0.01648
12.55475, 0.01650
12.55632, 0.01652
12.55789, 0.01654
12.55946, 0.01656
12.56103, 0.01657
12.56260, 0.01659
12.56417, 0.01661
12.56574, 0.01663
12.56731, 0.01665
12.56888, 0.01666
12.57045, 0.01668
12.57202, 0.01670
12.57359, 0.01672
12.57516, 0.01673
12.57673, 0.01675
12.57831, 0.01677
12.57987, 0.01678
12.58145, 0.01680
12.58302, 0.01681
12.58459, 0.01683
12.58616, 0.01684
12.58773, 0.01686
12.58930, 0.01687
12.59087, 0.01689
12.59244, 0.01690
12.59401, 0.01692
12.59558, 0.01693
12.59715, 0.01695
12.59872, 0.01696
12.60029, 0.01697
12.60186, 0.01699
12.60343, 0.01700
12.60500, 0.01701
12.60657, 0.01703
12.60814, 0.01704
12.60971, 0.01705
12.61128, 0.01707
12.61285, 0.01708
12.61442, 0.01709
12.61599, 0.01710
12.61756, 0.01711
12.61913, 0.01712
12.62070, 0.01714
12.62227, 0.01715
12.62384, 0.01716
12.62541, 0.01717
12.62699, 0.01718
12.62856, 0.01719
12.63013, 0.01720
12.63170, 0.01721
12.63327, 0.01722
12.63484, 0.01723
12.63641, 0.01724
12.63798, 0.01725
12.63955, 0.01726
12.64112, 0.01727
12.64269, 0.01727
12.64426, 0.01728
12.64583, 0.01729
12.64740, 0.01730
12.64897, 0.01731
12.65054, 0.01731
12.65211, 0.01732
12.65368, 0.01733
12.65525, 0.01734
12.65682, 0.01734
12.65839, 0.01735
12.65996, 0.01736
12.66153, 0.01736
12.66310, 0.01737
12.66467, 0.01738
12.66624, 0.01738
12.66781, 0.01739
12.66938, 0.01739
12.67095, 0.01740
12.67252, 0.01740
12.67410, 0.01741
12.67566, 0.01741
12.67724, 0.01742
12.67881, 0.01742
12.68038, 0.01743
12.68195, 0.01743
12.68352, 0.01744
12.68509, 0.01744
12.68666, 0.01744
12.68823, 0.01745
12.68980, 0.01745
12.69137, 0.01745
12.69294, 0.01746
12.69451, 0.01746
12.69608, 0.01746
12.69765, 0.01746
12.69922, 0.01747
12.70079, 0.01747
12.70236, 0.01747
12.70393, 0.01747
12.70550, 0.01747
12.70707, 0.01748
12.70864, 0.01748
12.71021, 0.01748
12.71178, 0.01748
12.71335, 0.01748
12.71492, 0.01748
12.71649, 0.01748
12.71806, 0.01748
12.71963, 0.01748
12.72120, 0.01748
12.72278, 0.01748
12.72435, 0.01748
12.72592, 0.01748
12.72749, 0.01748
12.72906, 0.01748
12.73063, 0.01747
12.73220, 0.01747
12.73377, 0.01747
12.73534, 0.01747
12.73691, 0.01747
12.73848, 0.01747
12.74005, 0.01746
12.74162, 0.01746
12.74319, 0.01746
12.74476, 0.01746
12.74633, 0.01745
12.74790, 0.01745
12.74947, 0.01745
12.75104, 0.01744
12.75261, 0.01744
12.75418, 0.01744
12.75575, 0.01743
12.75732, 0.01743
12.75889, 0.01742
12.76046, 0.01742
12.76203, 0.01742
12.76360, 0.01741
12.76517, 0.01741
12.76674, 0.01740
12.76831, 0.01740
12.76989, 0.01739
12.77145, 0.01738
12.77303, 0.01738
12.77460, 0.01737
12.77617, 0.01737
12.77774, 0.01736
12.77931, 0.01735
12.78088, 0.01735
12.78245, 0.01734
12.78402, 0.01733
12.78559, 0.01733
12.78716, 0.01732
12.78873, 0.01731
12.79030, 0.01731
12.79187, 0.01730
12.79344, 0.01729
12.79501, 0.01728
12.79658, 0.01727
12.79815, 0.01727
12.79972, 0.01726
12.80129, 0.01725
12.80286, 0.01724
12.80443, 0.01723
12.80600, 0.01722
12.80757, 0.01721
12.80914, 0.01720
12.81071, 0.01719
12.81228, 0.01718
12.81385, 0.01717
12.81542, 0.01716
12.81699, 0.01715
12.81856, 0.01714
12.82014, 0.01713
12.82171, 0.01712
12.82328, 0.01711
12.82485, 0.01710
12.82642, 0.01709
12.82799, 0.01708
12.82956, 0.01707
12.83113, 0.01706
12.83270, 0.01705
12.83427, 0.01703
12.83584, 0.01702
12.83741, 0.01701
12.83898, 0.01700
12.84055, 0.01698
12.84212, 0.01697
12.84369, 0.01696
12.84526, 0.01695
12.84683, 0.01693
12.84840, 0.01692
12.84997, 0.01691
12.85154, 0.01689
12.85311, 0.01688
12.85468, 0.01687
12.85625, 0.01685
12.85782, 0.01684
12.85939, 0.01683
12.86096, 0.01681
12.86253, 0.01680
12.86410, 0.01678
12.86567, 0.01677
12.86724, 0.01675
12.86882, 0.01674
12.87039, 0.01672
12.87196, 0.01671
12.87353, 0.01669
12.87510, 0.01668
12.87667, 0.01666
12.87824, 0.01664
12.87981, 0.01663
12.88138, 0.01661
12.88295, 0.01660
12.88452, 0.01658
12.88609, 0.01656
12.88766, 0.01655
12.88923, 0.01653
12.89080, 0.01651
12.89237, 0.01650
12.89394, 0.01648
12.89551, 0.01646
12.89708, 0.01644
12.89865, 0.01643
12.90022, 0.01641
12.90179, 0.01639
12.90336, 0.01637
12.90493, 0.01636
12.90650, 0.01634
12.90807, 0.01632
12.90964, 0.01630
12.91121, 0.01628
12.91278, 0.01626
12.91435, 0.01624
12.91593, 0.01622
12.91750, 0.01621
12.91907, 0.01619
12.92064, 0.01617
12.92221, 0.01615
12.92378, 0.01613
12.92535, 0.01611
12.92692, 0.01609
12.92849, 0.01607
12.93006, 0.01605
12.93163, 0.01603
12.93320, 0.01601
12.93477, 0.01599
12.93634, 0.01597
12.93791, 0.01594
12.93948, 0.01592
12.94105, 0.01590
12.94262, 0.01588
12.94419, 0.01586
12.94576, 0.01584
12.94733, 0.01582
12.94890, 0.01580
12.95047, 0.01577
12.95204, 0.01575
12.95361, 0.01573
12.95518, 0.01571
12.95675, 0.01569
12.95832, 0.01566
12.95989, 0.01564
12.96146, 0.01562
12.96303, 0.01560
12.96461, 0.01557
12.96618, 0.01555
12.96775, 0.01553
12.96932, 0.01550
12.97089, 0.01548
12.97246, 0.01546
12.97403, 0.01543
12.97560, 0.01541
12.97717, 0.01539
12.97874, 0.01536
12.98031, 0.01534
12.98188, 0.01531
12.98345, 0.01529
12.98502, 0.01526
12.98659, 0.01524
12.98816, 0.01522
12.98973, 0.01519
12.99130, 0.01517
12.99287, 0.01514
12.99444, 0.01512
12.99601, 0.01509
12.99758, 0.01507
12.99915, 0.01504
13.00072, 0.01501
13.00229, 0.01499
13.00386, 0.01496
13.00543, 0.01494
13.00700, 0.01491
13.00857, 0.01489
13.01014, 0.01486
13.01171, 0.01483
13.01329, 0.01481
13.01486, 0.01478
13.01643, 0.01475
13.01800, 0.01473
13.01957, 0.01470
13.02114, 0.01467
13.02271, 0.01465
13.02428, 0.01462
13.02585, 0.01459
13.02742, 0.01457
13.02899, 0.01454
13.03056, 0.01451
13.03213, 0.01448
13.03370, 0.01446
13.03527, 0.01443
13.03684, 0.01440
13.03841, 0.01437
13.03998, 0.01434
13.04155, 0.01432
13.04312, 0.01429
13.04469, 0.01426
13.04626, 0.01423
13.04783, 0.01420
13.04940, 0.01417
13.05097, 0.01415
13.05254, 0.01412
13.05411, 0.01409
13.05568, 0.01406
13.05725, 0.01403
13.05882, 0.01400
13.06040, 0.01397
13.06196, 0.01394
13.06354, 0.01391
13.06511, 0.01388
13.06668, 0.01385
13.06825, 0.01382
13.06982, 0.01379
13.07139, 0.01376
13.07296, 0.01373
13.07453, 0.01370
13.07610, 0.01367
13.07767, 0.01364
13.07924, 0.01361
13.08081, 0.01358
13.08238, 0.01355
13.08395, 0.01352
13.08552, 0.01349
13.08709, 0.01346
13.08866, 0.01343
13.09023, 0.01340
13.09180, 0.01337
13.09337, 0.01334
13.09494, 0.01331
13.09651, 0.01327
13.09808, 0.01324
13.09965, 0.01321
13.10122, 0.01318
13.10279, 0.01315
13.10436, 0.01312
13.10593, 0.01309
13.10750, 0.01305
13.10907, 0.01302
13.11065, 0.01299
13.11222, 0.01296
13.11379, 0.01293
13.11536, 0.01289
13.11693, 0.01286
13.11850, 0.01283
13.12007, 0.01280
13.12164, 0.01276
13.12321, 0.01273
13.12478, 0.01270
13.12635, 0.01267
13.12792, 0.01263
13.12949, 0.01260
13.13106, 0.01257
13.13263, 0.01253
13.13420, 0.01250
13.13577, 0.01247
13.13734, 0.01244
13.13891, 0.01240
13.14048, 0.01237
13.14205, 0.01234
13.14362, 0.01230
13.14519, 0.01227
13.14676, 0.01223
13.14833, 0.01220
13.14990, 0.01217
13.15147, 0.01213
13.15304, 0.01210
13.15461, 0.01207
13.15619, 0.01203
13.15775, 0.01200
13.15933, 0.01196
13.16090, 0.01193
13.16247, 0.01189
13.16404, 0.01186
13.16561, 0.01183
13.16718, 0.01179
13.16875, 0.01176
13.17032, 0.01172
13.17189, 0.01169
13.17346, 0.01165
13.17503, 0.01162
13.17660, 0.01158
13.17817, 0.01155
13.17974, 0.01151
13.18131, 0.01148
13.18288, 0.01144
13.18445, 0.01141
13.18602, 0.01137
13.18759, 0.01134
13.18916, 0.01130
13.19073, 0.01127
13.19230, 0.01123
13.19387, 0.01120
13.19544, 0.01116
13.19701, 0.01112
13.19858, 0.01109
13.20015, 0.01105
13.20172, 0.01102
13.20329, 0.01098
13.20486, 0.01095
13.20644, 0.01091
13.20801, 0.01087
13.20958, 0.01084
13.21115, 0.01080
13.21272, 0.01077
13.21429, 0.01073
13.21586, 0.01069
13.21743, 0.01066
13.21900, 0.01062
13.22057, 0.01059
13.22214, 0.01055
13.22371, 0.01051
13.22528, 0.01048
13.22685, 0.01044
13.22842, 0.01040
13.22999, 0.01037
13.23156, 0.01033
13.23313, 0.01029
13.23470, 0.01026
13.23627, 0.01022
13.23784, 0.01018
13.23941, 0.01015
13.24098, 0.01011
13.24255, 0.01007
13.24412, 0.01003
13.24569, 0.01000
13.24726, 0.00996
13.24883, 0.00992
13.25040, 0.00989
13.25198, 0.00985
13.25354, 0.00981
13.25512, 0.00977
13.25669, 0.00974
13.25826, 0.00970
13.25983, 0.00966
13.26140, 0.00963
13.26297, 0.00959
13.26454, 0.00955
13.26611, 0.00951
13.26768, 0.00948
13.26925, 0.00944
13.27082, 0.00940
13.27239, 0.00936
13.27396, 0.00932
13.27553, 0.00929
13.27710, 0.00925
13.27867, 0.00921
13.28024, 0.00917
13.28181, 0.00914
13.28338, 0.00910
13.28495, 0.00906
13.28652, 0.00902
13.28809, 0.00898
13.28966, 0.00895
13.29123, 0.00891
13.29280, 0.00887
13.29437, 0.00883
13.29594, 0.00879
13.29751, 0.00876
13.29908, 0.00872
13.30065, 0.00868
13.30223, 0.00864
13.30379, 0.00860
13.30537, 0.00856
13.30694, 0.00853
13.30851, 0.00849
13.31008, 0.00845
13.31165, 0.00841
13.31322, 0.00837
13.31479, 0.00833
13.31636, 0.00830
13.31793, 0.00826
13.31950, 0.00822
13.32107, 0.00818
13.32264, 0.00814
13.32421, 0.00810
13.32578, 0.00807
13.32735, 0.00803
13.32892, 0.00799
13.33049, 0.00795
13.33206, 0.00791
13.33363, 0.00787
13.33520, 0.00783
13.33677, 0.00779
13.33834, 0.00776
13.33991, 0.00772
13.34148, 0.00768
13.34305, 0.00764
13.34462, 0.00760
13.34619, 0.00756
13.34776, 0.00752
13.34933, 0.00749
13.35091, 0.00745
13.35248, 0.00741
13.35405, 0.00737
13.35562, 0.00733
13.35719, 0.00729
13.35876, 0.00725
13.36033, 0.00721
13.36190, 0.00717
13.36347, 0.00714
13.36504, 0.00710
13.36661, 0.00706
13.36818, 0.00702
13.36975, 0.00698
13.37132, 0.00694
13.37289, 0.00690
13.37446, 0.00686
13.37603, 0.00682
13.37760, 0.00679
13.37917, 0.00675
13.38074, 0.00671
13.38231, 0.00667
13.38388, 0.00663
13.38545, 0.00659
13.38702, 0.00655
13.38859, 0.00651
13.39016, 0.00647
13.39173, 0.00643
13.39330, 0.00640
13.39487, 0.00636
13.39644, 0.00632
13.39802, 0.00628
13.39958, 0.00624
13.40116, 0.00620
13.40273, 0.00616
13.40430, 0.00612
13.40587, 0.00608
13.40744, 0.00604
13.40901, 0.00601
13.41058, 0.00597
13.41215, 0.00593
13.41372, 0.00589
13.41529, 0.00585
13.41686, 0.00581
13.41843, 0.00577
13.42000, 0.00573
13.42157, 0.00569
13.42314, 0.00565
13.42471, 0.00562
13.42628, 0.00558
13.42785, 0.00554
13.42942, 0.00550
13.43099, 0.00546
13.43256, 0.00542
13.43413, 0.00538
13.43570, 0.00534
13.43727, 0.00530
13.43884, 0.00527
13.44041, 0.00523
13.44198, 0.00519
13.44355, 0.00515
13.44512, 0.00511
13.44670, 0.00507
13.44827, 0.00503
13.44984, 0.00499
13.45141, 0.00496
13.45298, 0.00492
13.45455, 0.00488
13.45612, 0.00484
13.45769, 0.00480
13.45926, 0.00476
13.46083, 0.00472
13.46240, 0.00468
13.46397, 0.00465
13.46554, 0.00461
13.46711, 0.00457
13.46868, 0.00453
13.47025, 0.00449
13.47182, 0.00445
13.47339, 0.00441
13.47496, 0.00437
13.47653, 0.00434
13.47810, 0.00430
13.47967, 0.00426
13.48124, 0.00422
13.48281, 0.00418
13.48438, 0.00414
13.48595, 0.00411
13.48752, 0.00407
13.48909, 0.00403
13.49066, 0.00399
13.49223, 0.00395
13.49380, 0.00391
13.49537, 0.00388
13.49695, 0.00384
13.49852, 0.00380
13.50009, 0.00376
13.50166, 0.00372
13.50323, 0.00368
13.50480, 0.00365
13.50637, 0.00361
13.50794, 0.00357
13.50951, 0.00353
13.51108, 0.00349
13.51265, 0.00346
13.51422, 0.00342
13.51579, 0.00338
13.51736, 0.00334
13.51893, 0.00330
13.52050, 0.00327
13.52207, 0.00323
13.52364, 0.00319
13.52521, 0.00315
13.52678, 0.00311
13.52835, 0.00308
13.52992, 0.00304
13.53149, 0.00300
13.53306, 0.00296
13.53463, 0.00292
13.53620, 0.00289
13.53777, 0.00285
13.53934, 0.00281
13.54091, 0.00277
13.54249, 0.00274
13.54405, 0.00270
13.54563, 0.00266
13.54720, 0.00262
13.54877, 0.00259
13.55034, 0.00255
13.55191, 0.00251
13.55348, 0.00248
13.55505, 0.00244
13.55662, 0.00240
13.55819, 0.00236
13.55976, 0.00233
13.56133, 0.00229
13.56290, 0.00225
13.56447, 0.00222
13.56604, 0.00218
13.56761, 0.00214
13.56918, 0.00210
13.57075, 0.00207
13.57232, 0.00203
13.57389, 0.00199
13.57546, 0.00196
13.57703, 0.00192
13.57860, 0.00188
13.58017, 0.00185
13.58174, 0.00181
13.58331, 0.00177
13.58488, 0.00174
13.58645, 0.00170
13.58802, 0.00166
13.58959, 0.00163
13.59116, 0.00159
13.59274, 0.00156
13.59431, 0.00152
13.59588, 0.00148
13.59745, 0.00145
13.59902, 0.00141
13.60059, 0.00137
13.60216, 0.00134
13.60373, 0.00130
13.60530, 0.00127
13.60687, 0.00123
13.60844, 0.00119
13.61001, 0.00116
13.61158, 0.00112
13.61315, 0.00109
13.61472, 0.00105
13.61629, 0.00102
13.61786, 0.00098
13.61943, 0.00094
13.62100, 0.00091
13.62257, 0.00087
13.62414, 0.00084
13.62571, 0.00080
13.62728, 0.00077
13.62885, 0.00073
13.63042, 0.00070
13.63199, 0.00066
13.63356, 0.00063
13.63513, 0.00059
13.63670, 0.00056
13.63827, 0.00052
13.63984, 0.00049
13.64142, 0.00045
13.64299, 0.00042
13.64456, 0.00038
13.64613, 0.00035
13.64770, 0.00031
13.64927, 0.00028
13.65084, 0.00024
13.65241, 0.00021
13.65398, 0.00017
13.65555, 0.00014
13.65712, 0.00010
13.65869, 0.00007
13.66026, 0.00004
13.66183, 0.00000
13.66340,-0.00003
13.66497,-0.00007
13.66654,-0.00010
13.66811,-0.00014
13.66968,-0.00017
13.67125,-0.00020
13.67282,-0.00024
13.67439,-0.00027
13.67596,-0.00030
13.67753,-0.00034
13.67910,-0.00037
13.68067,-0.00041
13.68224,-0.00044
13.68381,-0.00047
13.68538,-0.00051
13.68695,-0.00054
13.68853,-0.00057
13.69009,-0.00061
13.69167,-0.00064
13.69324,-0.00067
13.69481,-0.00070
13.69638,-0.00074
13.69795,-0.00077
13.69952,-0.00080
13.70109,-0.00084
13.70266,-0.00087
13.70423,-0.00090
13.70580,-0.00093
13.70737,-0.00097
13.70894,-0.00100
13.71051,-0.00103
13.71208,-0.00106
13.71365,-0.00110
13.71522,-0.00113
13.71679,-0.00116
13.71836,-0.00119
13.71993,-0.00123
13.72150,-0.00126
13.72307,-0.00129
13.72464,-0.00132
13.72621,-0.00135
13.72778,-0.00139
13.72935,-0.00142
13.73092,-0.00145
13.73249,-0.00148
13.73406,-0.00151
13.73563,-0.00154
13.73721,-0.00157
13.73878,-0.00161
13.74035,-0.00164
13.74192,-0.00167
13.74349,-0.00170
13.74506,-0.00173
13.74663,-0.00176
13.74820,-0.00179
13.74977,-0.00182
13.75134,-0.00185
13.75291,-0.00189
13.75448,-0.00192
13.75605,-0.00195
13.75762,-0.00198
13.75919,-0.00201
13.76076,-0.00204
13.76233,-0.00207
13.76390,-0.00210
13.76547,-0.00213
13.76704,-0.00216
13.76861,-0.00219
13.77018,-0.00222
13.77175,-0.00225
13.77332,-0.00228
13.77489,-0.00231
13.77646,-0.00234
13.77803,-0.00237
13.77960,-0.00240
13.78117,-0.00243
13.78274,-0.00246
13.78432,-0.00249
13.78588,-0.00251
13.78746,-0.00254
13.78903,-0.00257
13.79060,-0.00260
13.79217,-0.00263
13.79374,-0.00266
13.79531,-0.00269
13.79688,-0.00272
13.79845,-0.00275
13.80002,-0.00278
13.80159,-0.00280
13.80316,-0.00283
13.80473,-0.00286
13.80630,-0.00289
13.80787,-0.00292
13.80944,-0.00295
13.81101,-0.00297
13.81258,-0.00300
13.81415,-0.00303
13.81572,-0.00306
13.81729,-0.00309
13.81886,-0.00311
13.82043,-0.00314
13.82200,-0.00317
13.82357,-0.00320
13.82514,-0.00322
13.82671,-0.00325
13.82828,-0.00328
13.82985,-0.00331
13.83142,-0.00333
13.83299,-0.00336
13.83457,-0.00339
13.83614,-0.00341
13.83771,-0.00344
13.83928,-0.00347
13.84085,-0.00349
13.84242,-0.00352
13.84399,-0.00355
13.84556,-0.00357
13.84713,-0.00360
13.84870,-0.00363
13.85027,-0.00365
13.85184,-0.00368
13.85341,-0.00371
13.85498,-0.00373
13.85655,-0.00376
13.85812,-0.00378
13.85969,-0.00381
13.86126,-0.00383
13.86283,-0.00386
13.86440,-0.00389
13.86597,-0.00391
13.86754,-0.00394
13.86911,-0.00396
13.87068,-0.00399
13.87225,-0.00401
13.87382,-0.00404
13.87539,-0.00406
13.87696,-0.00409
13.87853,-0.00411
13.88011,-0.00414
13.88167,-0.00416
13.88325,-0.00419
13.88482,-0.00421
13.88639,-0.00424
13.88796,-0.00426
13.88953,-0.00428
13.89110,-0.00431
13.89267,-0.00433
13.89424,-0.00436
13.89581,-0.00438
13.89738,-0.00440
13.89895,-0.00443
13.90052,-0.00445
13.90209,-0.00448
13.90366,-0.00450
13.90523,-0.00452
13.90680,-0.00455
13.90837,-0.00457
13.90994,-0.00459
13.91151,-0.00462
13.91308,-0.00464
13.91465,-0.00466
